SolarRef (%),WindRef (%) UI,LoadRef (%),SolarU (V),LoadI (mA),WindU (V),Fuel cell U (V),Fuel cell pwm (0-255),ElectrolyzerU (V),ElectrolyzerI (mA),Electrolyzer pwm (0-255),gridU (V),H2 pwm (0-255),looptime (ms),fanRaw (%) dimmer,wind pwm (0-255),mismatch flow (-),zon flow (-),wind flow (-),fuel cell flow (-),Tanklevel (mL),t (s)
0.0,67.0,48.0,2.08,4202.27,4.8,3.17,0.0,3.08,4031.73,0.0,11.11,0.0,17.0,68.0,255.0,-4018.46,41.6,1.44,44.379999999999995,9.489292394999978,305.743
0.0,67.0,48.0,2.08,4202.27,4.8,3.17,0.0,3.08,4031.73,0.0,11.11,0.0,17.0,68.0,255.0,-4018.46,41.6,1.44,44.379999999999995,9.459911889999987,305.943
0.0,67.0,48.0,2.05,4198.94,4.81,3.17,0.0,3.09,4032.3,0.0,11.11,0.0,14.0,68.0,255.0,-4016.64,41.0,1.4429999999999998,44.379999999999995,9.401150879999975,306.144
0.0,67.0,48.0,2.05,4198.94,4.81,3.17,0.0,3.09,4032.3,0.0,11.11,0.0,14.0,68.0,255.0,-4016.64,41.0,1.4429999999999998,44.379999999999995,9.313009364999985,306.348
0.0,67.0,48.0,2.08,4200.32,4.82,3.17,0.0,3.08,4033.22,0.0,11.09,0.0,14.0,68.0,255.0,-4017.31,41.6,1.446,44.379999999999995,9.283628859999979,306.547
0.0,67.0,48.0,2.08,4200.32,4.82,3.17,0.0,3.08,4033.22,0.0,11.09,0.0,14.0,68.0,255.0,-4017.31,41.6,1.446,44.379999999999995,9.313009364999985,306.743
0.0,67.0,48.0,2.09,4201.35,4.84,3.17,0.0,3.08,4033.11,0.0,11.07,0.0,14.0,68.0,255.0,-4016.62,41.8,1.452,44.379999999999995,9.283628859999979,306.945
0.0,67.0,48.0,2.09,4201.35,4.84,3.17,0.0,3.08,4033.11,0.0,11.07,0.0,14.0,68.0,255.0,-4016.62,41.8,1.452,44.379999999999995,9.283628859999979,307.147
0.0,67.0,48.0,2.09,4201.35,4.84,3.17,0.0,3.08,4033.11,0.0,11.07,0.0,14.0,68.0,255.0,-4016.62,41.8,1.452,44.379999999999995,9.313009364999985,307.343
0.0,67.0,48.0,2.09,4199.28,4.83,3.17,0.0,3.08,4032.07,0.0,11.08,0.0,12.0,68.0,255.0,-4017.23,41.8,1.449,44.379999999999995,9.283628859999979,307.545
0.0,67.0,48.0,2.09,4199.28,4.83,3.17,0.0,3.08,4032.07,0.0,11.08,0.0,12.0,68.0,255.0,-4017.23,41.8,1.449,44.379999999999995,9.313009364999985,307.743
0.0,67.0,48.0,2.08,4202.16,4.83,3.17,0.0,3.08,4032.99,0.0,11.08,0.0,15.0,68.0,255.0,-4020.07,41.6,1.449,44.379999999999995,9.371770374999983,307.953
0.0,67.0,48.0,2.08,4202.16,4.83,3.17,0.0,3.08,4032.99,0.0,11.08,0.0,15.0,68.0,255.0,-4020.07,41.6,1.449,44.379999999999995,9.401150879999975,308.143
0.0,67.0,48.0,2.08,4202.16,4.83,3.17,0.0,3.08,4032.99,0.0,11.08,0.0,15.0,68.0,255.0,-4020.07,41.6,1.449,44.379999999999995,9.401150879999975,308.344
0.0,67.0,48.0,2.05,4199.97,4.84,3.17,0.0,3.08,4033.34,0.0,11.09,0.0,17.0,68.0,255.0,-4018.0,41.0,1.452,44.379999999999995,9.401150879999975,308.546
0.0,67.0,48.0,2.05,4199.97,4.84,3.17,0.0,3.08,4033.34,0.0,11.09,0.0,17.0,68.0,255.0,-4018.0,41.0,1.452,44.379999999999995,9.342389869999977,308.746
0.0,67.0,48.0,2.06,4202.16,4.83,3.17,0.0,3.09,4032.65,0.0,11.07,0.0,18.0,68.0,255.0,-4018.68,41.2,1.449,44.379999999999995,9.313009364999985,308.947
0.0,67.0,48.0,2.06,4202.16,4.83,3.17,0.0,3.09,4032.65,0.0,11.07,0.0,18.0,68.0,255.0,-4018.68,41.2,1.449,44.379999999999995,9.224867849999981,309.143
0.0,67.0,48.0,2.06,4200.89,4.82,3.17,0.0,3.08,4032.76,0.0,11.07,0.0,14.0,68.0,255.0,-4018.15,41.2,1.446,44.379999999999995,9.136726334999977,309.345
0.0,67.0,48.0,2.06,4200.89,4.82,3.17,0.0,3.08,4032.76,0.0,11.07,0.0,14.0,68.0,255.0,-4018.15,41.2,1.446,44.379999999999995,9.136726334999977,309.546
0.0,67.0,48.0,2.06,4200.89,4.82,3.17,0.0,3.08,4032.76,0.0,11.07,0.0,14.0,68.0,255.0,-4018.15,41.2,1.446,44.379999999999995,9.224867849999981,309.744
0.0,67.0,48.0,2.1,4201.35,4.82,3.17,0.0,3.07,4028.97,0.0,11.08,0.0,13.0,68.0,255.0,-4016.27,42.0,1.446,44.379999999999995,9.19548734499999,309.944
0.0,67.0,48.0,2.1,4201.35,4.82,3.17,0.0,3.07,4028.97,0.0,11.08,0.0,13.0,68.0,255.0,-4016.27,42.0,1.446,44.379999999999995,9.224867849999981,310.144
0.0,67.0,48.0,2.09,4198.59,4.83,3.17,0.0,3.08,4029.66,0.0,11.09,0.0,12.0,68.0,255.0,-4016.13,41.8,1.449,44.379999999999995,9.224867849999981,310.353
0.0,67.0,48.0,2.09,4198.59,4.83,3.17,0.0,3.08,4029.66,0.0,11.09,0.0,12.0,68.0,255.0,-4016.13,41.8,1.449,44.379999999999995,9.283628859999979,310.546
0.0,67.0,48.0,2.06,4200.2,4.85,3.17,0.0,3.08,4030.35,0.0,11.11,0.0,16.0,68.0,255.0,-4017.48,41.2,1.4549999999999998,44.379999999999995,9.371770374999983,310.746
0.0,67.0,48.0,2.06,4200.2,4.85,3.17,0.0,3.08,4030.35,0.0,11.11,0.0,16.0,68.0,255.0,-4017.48,41.2,1.4549999999999998,44.379999999999995,9.254248354999987,310.943
0.0,67.0,48.0,2.06,4200.2,4.85,3.17,0.0,3.08,4030.35,0.0,11.11,0.0,16.0,68.0,255.0,-4017.48,41.2,1.4549999999999998,44.379999999999995,9.313009364999985,311.146
0.0,67.0,48.0,2.07,4200.32,4.86,3.17,0.0,3.07,4031.5,0.0,11.1,0.0,17.0,68.0,255.0,-4016.95,41.4,1.458,44.379999999999995,9.283628859999979,311.346
0.0,67.0,48.0,2.07,4200.32,4.86,3.17,0.0,3.07,4031.5,0.0,11.1,0.0,17.0,68.0,255.0,-4016.95,41.4,1.458,44.379999999999995,9.283628859999979,311.543
0.0,67.0,48.0,2.07,4199.05,4.86,3.17,0.0,3.07,4032.88,0.0,11.1,0.0,17.0,68.0,255.0,-4014.84,41.4,1.458,44.379999999999995,9.283628859999979,311.745
0.0,67.0,48.0,2.07,4199.05,4.86,3.17,0.0,3.07,4032.88,0.0,11.1,0.0,17.0,68.0,255.0,-4014.84,41.4,1.458,44.379999999999995,9.283628859999979,311.945
0.0,67.0,48.0,2.07,4199.05,4.86,3.17,0.0,3.07,4032.88,0.0,11.1,0.0,17.0,68.0,255.0,-4014.84,41.4,1.458,44.379999999999995,9.283628859999979,312.144
0.0,67.0,48.0,2.07,4198.94,4.84,3.17,0.0,3.07,4033.45,0.0,11.09,0.0,14.0,68.0,255.0,-4015.86,41.4,1.452,44.379999999999995,9.342389869999977,312.345
0.0,67.0,48.0,2.07,4198.94,4.84,3.17,0.0,3.07,4033.45,0.0,11.09,0.0,14.0,68.0,255.0,-4015.86,41.4,1.452,44.379999999999995,9.254248354999987,312.544
0.0,67.0,48.0,2.09,4200.32,4.84,3.18,0.0,3.07,4034.49,0.0,11.05,0.0,13.0,68.0,255.0,-4019.43,41.8,1.452,44.52,9.19548734499999,312.745
0.0,67.0,48.0,2.09,4200.32,4.84,3.18,0.0,3.07,4034.49,0.0,11.05,0.0,13.0,68.0,255.0,-4019.43,41.8,1.452,44.52,9.19548734499999,312.943
0.0,67.0,48.0,2.06,4203.08,4.84,3.17,0.0,3.07,4033.68,0.0,11.07,0.0,12.0,68.0,255.0,-4019.33,41.2,1.452,44.379999999999995,9.136726334999977,313.144
0.0,67.0,48.0,2.06,4203.08,4.84,3.17,0.0,3.07,4033.68,0.0,11.07,0.0,12.0,68.0,255.0,-4019.33,41.2,1.452,44.379999999999995,9.07796532499998,313.344
0.0,67.0,48.0,2.06,4203.08,4.84,3.17,0.0,3.07,4033.68,0.0,11.07,0.0,12.0,68.0,255.0,-4019.33,41.2,1.452,44.379999999999995,9.107345829999986,313.544
0.0,67.0,48.0,2.07,4199.97,4.84,3.18,0.0,3.07,4034.72,0.0,11.08,0.0,11.0,68.0,255.0,-4015.61,41.4,1.452,44.52,9.107345829999986,313.745
0.0,67.0,48.0,2.07,4199.97,4.84,3.18,0.0,3.07,4034.72,0.0,11.08,0.0,11.0,68.0,255.0,-4015.61,41.4,1.452,44.52,9.07796532499998,313.944
0.0,67.0,48.0,2.08,4199.17,4.83,3.17,0.0,3.08,4032.99,0.0,11.11,0.0,16.0,68.0,255.0,-4015.03,41.6,1.449,44.379999999999995,8.98982380999999,314.144
0.0,67.0,48.0,2.08,4199.17,4.83,3.17,0.0,3.08,4032.99,0.0,11.11,0.0,16.0,68.0,255.0,-4015.03,41.6,1.449,44.379999999999995,8.960443304999984,314.344
0.0,67.0,48.0,2.08,4199.17,4.83,3.17,0.0,3.08,4032.99,0.0,11.11,0.0,16.0,68.0,255.0,-4015.03,41.6,1.449,44.379999999999995,8.901682294999986,314.543
0.0,67.0,48.0,2.05,4198.36,4.83,3.18,0.0,3.08,4033.45,0.0,11.12,0.0,17.0,68.0,255.0,-4015.26,41.0,1.449,44.52,8.901682294999986,314.745
0.0,67.0,48.0,2.05,4198.36,4.83,3.18,0.0,3.08,4033.45,0.0,11.12,0.0,17.0,68.0,255.0,-4015.26,41.0,1.449,44.52,8.931062799999978,314.943
0.0,67.0,48.0,2.06,4200.66,4.83,3.18,0.0,3.08,4032.53,0.0,11.14,0.0,17.0,68.0,255.0,-4019.48,41.2,1.449,44.52,8.901682294999986,315.144
0.0,67.0,48.0,2.06,4200.66,4.83,3.18,0.0,3.08,4032.53,0.0,11.14,0.0,17.0,68.0,255.0,-4019.48,41.2,1.449,44.52,8.931062799999978,315.345
0.0,67.0,48.0,2.05,4200.2,4.83,3.17,0.0,3.08,4032.76,0.0,11.13,0.0,13.0,68.0,255.0,-4019.01,41.0,1.449,44.379999999999995,8.87230178999998,315.546
0.0,67.0,48.0,2.05,4200.2,4.83,3.17,0.0,3.08,4032.76,0.0,11.13,0.0,13.0,68.0,255.0,-4019.01,41.0,1.449,44.379999999999995,8.842921284999989,315.744
0.0,67.0,48.0,2.05,4200.2,4.83,3.17,0.0,3.08,4032.76,0.0,11.13,0.0,13.0,68.0,255.0,-4019.01,41.0,1.449,44.379999999999995,8.842921284999989,315.944
0.0,67.0,48.0,2.05,4201.01,4.83,3.18,0.0,3.07,4034.49,0.0,11.11,0.0,12.0,68.0,255.0,-4018.09,41.0,1.449,44.52,8.842921284999989,316.153
0.0,67.0,48.0,2.05,4201.01,4.83,3.18,0.0,3.07,4034.49,0.0,11.11,0.0,12.0,68.0,255.0,-4018.09,41.0,1.449,44.52,8.842921284999989,316.343
0.0,67.0,48.0,2.05,4202.27,4.84,3.17,0.0,3.07,4033.11,0.0,11.1,0.0,11.0,68.0,255.0,-4019.51,41.0,1.452,44.379999999999995,8.931062799999978,316.545
0.0,67.0,48.0,2.05,4202.27,4.84,3.17,0.0,3.07,4033.11,0.0,11.1,0.0,11.0,68.0,255.0,-4019.51,41.0,1.452,44.379999999999995,8.842921284999989,316.743
0.0,67.0,48.0,2.05,4202.27,4.84,3.17,0.0,3.07,4033.11,0.0,11.1,0.0,11.0,68.0,255.0,-4019.51,41.0,1.452,44.379999999999995,8.960443304999984,316.95
0.0,67.0,48.0,2.06,4202.04,4.83,3.17,0.0,3.07,4032.53,0.0,11.08,0.0,15.0,68.0,255.0,-4019.26,41.2,1.449,44.379999999999995,8.931062799999978,317.144
0.0,67.0,48.0,2.06,4202.04,4.83,3.17,0.0,3.07,4032.53,0.0,11.08,0.0,15.0,68.0,255.0,-4019.26,41.2,1.449,44.379999999999995,8.813540779999983,317.343
0.0,67.0,48.0,2.06,4197.1,4.83,3.17,0.0,3.07,4033.11,0.0,11.06,0.0,17.0,68.0,255.0,-4014.31,41.2,1.449,44.379999999999995,8.87230178999998,317.544
0.0,67.0,48.0,2.06,4197.1,4.83,3.17,0.0,3.07,4033.11,0.0,11.06,0.0,17.0,68.0,255.0,-4014.31,41.2,1.449,44.379999999999995,8.901682294999986,317.747
0.0,67.0,48.0,2.06,4200.78,4.82,3.17,0.0,3.08,4034.03,0.0,11.08,0.0,18.0,68.0,255.0,-4017.01,41.2,1.446,44.379999999999995,8.960443304999984,317.944
0.0,67.0,48.0,2.06,4200.78,4.82,3.17,0.0,3.08,4034.03,0.0,11.08,0.0,18.0,68.0,255.0,-4017.01,41.2,1.446,44.379999999999995,8.960443304999984,318.143
0.0,67.0,48.0,2.06,4200.78,4.82,3.17,0.0,3.08,4034.03,0.0,11.08,0.0,18.0,68.0,255.0,-4017.01,41.2,1.446,44.379999999999995,8.931062799999978,318.343
0.0,67.0,48.0,2.09,4198.36,4.81,3.18,0.0,3.08,4032.65,0.0,11.1,0.0,14.0,68.0,255.0,-4018.33,41.8,1.4429999999999998,44.52,9.019204314999982,318.552
0.0,67.0,48.0,2.09,4198.36,4.81,3.18,0.0,3.08,4032.65,0.0,11.1,0.0,14.0,68.0,255.0,-4018.33,41.8,1.4429999999999998,44.52,9.048584819999988,318.743
0.0,67.0,48.0,2.1,4199.17,4.81,3.17,0.0,3.07,4031.96,0.0,11.09,0.0,13.0,68.0,255.0,-4015.86,42.0,1.4429999999999998,44.379999999999995,8.98982380999999,318.945
0.0,67.0,48.0,2.1,4199.17,4.81,3.17,0.0,3.07,4031.96,0.0,11.09,0.0,13.0,68.0,255.0,-4015.86,42.0,1.4429999999999998,44.379999999999995,9.048584819999988,319.143
0.0,67.0,48.0,2.1,4199.17,4.81,3.17,0.0,3.07,4031.96,0.0,11.09,0.0,13.0,68.0,255.0,-4015.86,42.0,1.4429999999999998,44.379999999999995,9.048584819999988,319.351
0.0,67.0,48.0,2.07,4201.7,4.81,3.17,0.0,3.08,4031.96,0.0,11.08,0.0,12.0,68.0,255.0,-4019.54,41.4,1.4429999999999998,44.379999999999995,9.048584819999988,319.544
0.0,67.0,48.0,2.07,4201.7,4.81,3.17,0.0,3.08,4031.96,0.0,11.08,0.0,12.0,68.0,255.0,-4019.54,41.4,1.4429999999999998,44.379999999999995,9.048584819999988,319.743
0.0,67.0,48.0,2.11,4198.48,4.81,3.18,0.0,3.07,4030.81,0.0,11.06,0.0,13.0,68.0,255.0,-4015.03,42.199999999999996,1.4429999999999998,44.52,9.07796532499998,319.945
0.0,67.0,48.0,2.11,4198.48,4.81,3.18,0.0,3.07,4030.81,0.0,11.06,0.0,13.0,68.0,255.0,-4015.03,42.199999999999996,1.4429999999999998,44.52,9.166106839999983,320.146
0.0,67.0,48.0,2.09,4202.62,4.81,3.18,0.0,3.07,4028.16,0.0,11.04,0.0,17.0,68.0,255.0,-4019.54,41.8,1.4429999999999998,44.52,9.254248354999987,320.346
0.0,67.0,48.0,2.09,4202.62,4.81,3.18,0.0,3.07,4028.16,0.0,11.04,0.0,17.0,68.0,255.0,-4019.54,41.8,1.4429999999999998,44.52,9.224867849999981,320.543
0.0,67.0,48.0,2.09,4202.62,4.81,3.18,0.0,3.07,4028.16,0.0,11.04,0.0,17.0,68.0,255.0,-4019.54,41.8,1.4429999999999998,44.52,9.254248354999987,320.743
0.0,67.0,48.0,2.07,4199.63,4.81,3.18,0.0,3.07,4028.97,0.0,11.04,0.0,16.0,68.0,255.0,-4017.11,41.4,1.4429999999999998,44.52,9.283628859999979,320.952
0.0,67.0,48.0,2.07,4199.63,4.81,3.18,0.0,3.07,4028.97,0.0,11.04,0.0,16.0,68.0,255.0,-4017.11,41.4,1.4429999999999998,44.52,9.342389869999977,321.143
0.0,67.0,48.0,2.03,4200.32,4.8,3.18,0.0,3.07,4032.07,0.0,11.07,0.0,16.0,68.0,255.0,-4019.73,40.599999999999994,1.44,44.52,9.371770374999983,321.344
0.0,67.0,48.0,2.03,4200.32,4.8,3.18,0.0,3.07,4032.07,0.0,11.07,0.0,16.0,68.0,255.0,-4019.73,40.599999999999994,1.44,44.52,9.430531384999995,321.543
0.0,67.0,48.0,2.03,4200.32,4.8,3.18,0.0,3.07,4032.07,0.0,11.07,0.0,16.0,68.0,255.0,-4019.73,40.599999999999994,1.44,44.52,9.401150879999975,321.75
0.0,67.0,48.0,1.99,4203.65,4.8,3.18,0.0,3.07,4031.73,0.0,11.06,0.0,13.0,68.0,255.0,-4021.76,39.8,1.44,44.52,9.371770374999983,321.944
0.0,67.0,48.0,1.99,4203.65,4.8,3.18,0.0,3.07,4031.73,0.0,11.06,0.0,13.0,68.0,255.0,-4021.76,39.8,1.44,44.52,9.371770374999983,322.143
0.0,67.0,48.0,2.02,4202.04,4.81,3.18,0.0,3.07,4034.03,0.0,11.09,0.0,14.0,68.0,255.0,-4020.0,40.4,1.4429999999999998,44.52,9.371770374999983,322.344
0.0,67.0,48.0,2.02,4202.04,4.81,3.18,0.0,3.07,4034.03,0.0,11.09,0.0,14.0,68.0,255.0,-4020.0,40.4,1.4429999999999998,44.52,9.371770374999983,322.547
0.0,67.0,48.0,2.04,4201.35,4.82,3.18,0.0,3.07,4033.11,0.0,11.09,0.0,13.0,68.0,255.0,-4018.62,40.8,1.446,44.52,9.401150879999975,322.746
0.0,67.0,48.0,2.04,4201.35,4.82,3.18,0.0,3.07,4033.11,0.0,11.09,0.0,13.0,68.0,255.0,-4018.62,40.8,1.446,44.52,9.371770374999983,322.943
0.0,67.0,48.0,2.04,4201.35,4.82,3.18,0.0,3.07,4033.11,0.0,11.09,0.0,13.0,68.0,255.0,-4018.62,40.8,1.446,44.52,9.342389869999977,323.143
0.0,67.0,48.0,2.09,4201.58,4.82,3.18,0.0,3.07,4032.3,0.0,11.13,0.0,15.0,68.0,255.0,-4019.21,41.8,1.446,44.52,9.430531384999995,323.352
0.0,67.0,48.0,2.09,4201.58,4.82,3.18,0.0,3.07,4032.3,0.0,11.13,0.0,15.0,68.0,255.0,-4019.21,41.8,1.446,44.52,9.401150879999975,323.545
0.0,67.0,48.0,2.07,4200.32,4.8,3.18,0.0,3.07,4032.88,0.0,11.14,0.0,16.0,68.0,255.0,-4018.17,41.4,1.44,44.52,9.401150879999975,323.745
0.0,67.0,48.0,2.07,4200.32,4.8,3.18,0.0,3.07,4032.88,0.0,11.14,0.0,16.0,68.0,255.0,-4018.17,41.4,1.44,44.52,9.313009364999985,323.944
0.0,67.0,48.0,2.07,4200.32,4.8,3.18,0.0,3.07,4032.88,0.0,11.14,0.0,16.0,68.0,255.0,-4018.17,41.4,1.44,44.52,9.342389869999977,324.146
0.0,67.0,48.0,2.07,4199.74,4.78,3.18,0.0,3.07,4032.53,0.0,11.14,0.0,18.0,68.0,255.0,-4017.22,41.4,1.434,44.52,9.371770374999983,324.346
0.0,67.0,48.0,2.07,4199.74,4.78,3.18,0.0,3.07,4032.53,0.0,11.14,0.0,18.0,68.0,255.0,-4017.22,41.4,1.434,44.52,9.254248354999987,324.544
0.0,67.0,48.0,2.04,4201.24,4.77,3.18,0.0,3.07,4031.04,0.0,11.14,0.0,15.0,68.0,255.0,-4021.43,40.8,1.4309999999999998,44.52,9.224867849999981,324.747
0.0,67.0,48.0,2.04,4201.24,4.77,3.18,0.0,3.07,4031.04,0.0,11.14,0.0,15.0,68.0,255.0,-4021.43,40.8,1.4309999999999998,44.52,9.313009364999985,324.943
0.0,67.0,48.0,2.02,4202.27,4.8,3.18,0.0,3.07,4034.37,0.0,11.09,0.0,13.0,68.0,255.0,-4019.61,40.4,1.44,44.52,9.283628859999979,325.144
0.0,67.0,48.0,2.02,4202.27,4.8,3.18,0.0,3.07,4034.37,0.0,11.09,0.0,13.0,68.0,255.0,-4019.61,40.4,1.44,44.52,9.342389869999977,325.343
0.0,67.0,48.0,2.02,4202.27,4.8,3.18,0.0,3.07,4034.37,0.0,11.09,0.0,13.0,68.0,255.0,-4019.61,40.4,1.44,44.52,9.313009364999985,325.543
0.0,67.0,48.0,2.03,4198.94,4.8,3.18,0.0,3.07,4034.95,0.0,11.08,0.0,12.0,68.0,255.0,-4018.72,40.599999999999994,1.44,44.52,9.313009364999985,325.744
0.0,67.0,48.0,2.03,4198.94,4.8,3.18,0.0,3.07,4034.95,0.0,11.08,0.0,12.0,68.0,255.0,-4018.72,40.599999999999994,1.44,44.52,9.313009364999985,325.947
0.0,67.0,48.0,2.02,4200.66,4.81,3.18,0.0,3.06,4034.95,0.0,11.05,0.0,11.0,68.0,255.0,-4020.52,40.4,1.4429999999999998,44.52,9.283628859999979,326.144
0.0,67.0,48.0,2.02,4200.66,4.81,3.18,0.0,3.06,4034.95,0.0,11.05,0.0,11.0,68.0,255.0,-4020.52,40.4,1.4429999999999998,44.52,9.224867849999981,326.343
0.0,67.0,48.0,1.97,4202.16,4.81,3.18,0.0,3.06,4035.29,0.0,11.08,0.0,17.0,68.0,255.0,-4020.14,39.4,1.4429999999999998,44.52,9.254248354999987,326.545
0.0,67.0,48.0,1.97,4202.16,4.81,3.18,0.0,3.06,4035.29,0.0,11.08,0.0,17.0,68.0,255.0,-4020.14,39.4,1.4429999999999998,44.52,9.224867849999981,326.743
0.0,67.0,48.0,1.97,4202.16,4.81,3.18,0.0,3.06,4035.29,0.0,11.08,0.0,17.0,68.0,255.0,-4020.14,39.4,1.4429999999999998,44.52,9.254248354999987,326.943
0.0,67.0,48.0,1.98,4199.74,4.78,3.18,0.0,3.07,4033.45,0.0,11.1,0.0,17.0,68.0,255.0,-4019.74,39.6,1.434,44.52,9.19548734499999,327.145
0.0,67.0,48.0,1.98,4199.74,4.78,3.18,0.0,3.07,4033.45,0.0,11.1,0.0,17.0,68.0,255.0,-4019.74,39.6,1.434,44.52,9.107345829999986,327.343
0.0,67.0,48.0,2.0,4201.12,4.78,3.18,0.0,3.07,4033.91,0.0,11.11,0.0,18.0,68.0,255.0,-4021.28,40.0,1.434,44.52,9.07796532499998,327.544
0.0,67.0,48.0,2.0,4201.12,4.78,3.18,0.0,3.07,4033.91,0.0,11.11,0.0,18.0,68.0,255.0,-4021.28,40.0,1.434,44.52,9.107345829999986,327.744
0.0,67.0,48.0,2.0,4201.12,4.78,3.18,0.0,3.07,4033.91,0.0,11.11,0.0,18.0,68.0,255.0,-4021.28,40.0,1.434,44.52,9.166106839999983,327.944
0.0,67.0,48.0,1.97,4202.39,4.8,3.18,0.0,3.08,4033.68,0.0,11.11,0.0,14.0,68.0,255.0,-4020.39,39.4,1.44,44.52,9.224867849999981,328.145
0.0,67.0,48.0,1.97,4202.39,4.8,3.18,0.0,3.08,4033.68,0.0,11.11,0.0,14.0,68.0,255.0,-4020.39,39.4,1.44,44.52,9.224867849999981,328.343
0.0,67.0,48.0,2.01,4201.24,4.81,3.18,0.0,3.07,4034.14,0.0,11.06,0.0,13.0,68.0,255.0,-4019.64,40.199999999999996,1.4429999999999998,44.52,9.166106839999983,328.544
0.0,67.0,48.0,2.01,4201.24,4.81,3.18,0.0,3.07,4034.14,0.0,11.06,0.0,13.0,68.0,255.0,-4019.64,40.199999999999996,1.4429999999999998,44.52,9.19548734499999,328.744
0.0,67.0,48.0,2.02,4200.66,4.82,3.18,0.0,3.07,4034.83,0.0,11.06,0.0,12.0,68.0,255.0,-4017.83,40.4,1.446,44.52,9.136726334999977,328.945
0.0,67.0,48.0,2.02,4200.66,4.82,3.18,0.0,3.07,4034.83,0.0,11.06,0.0,12.0,68.0,255.0,-4017.83,40.4,1.446,44.52,9.19548734499999,329.146
0.0,67.0,48.0,2.02,4200.66,4.82,3.18,0.0,3.07,4034.83,0.0,11.06,0.0,12.0,68.0,255.0,-4017.83,40.4,1.446,44.52,9.166106839999983,329.343
0.0,67.0,48.0,1.99,4201.81,4.82,3.18,0.0,3.07,4035.29,0.0,11.06,0.0,13.0,68.0,255.0,-4019.91,39.8,1.446,44.52,9.19548734499999,329.545
0.0,67.0,48.0,1.99,4201.81,4.82,3.18,0.0,3.07,4035.29,0.0,11.06,0.0,13.0,68.0,255.0,-4019.91,39.8,1.446,44.52,9.166106839999983,329.743
0.0,67.0,48.0,2.01,4200.55,4.8,3.18,0.0,3.07,4033.45,0.0,11.06,0.0,16.0,68.0,255.0,-4020.36,40.199999999999996,1.44,44.52,9.283628859999979,329.952
0.0,67.0,48.0,2.01,4200.55,4.8,3.18,0.0,3.07,4033.45,0.0,11.06,0.0,16.0,68.0,255.0,-4020.36,40.199999999999996,1.44,44.52,9.224867849999981,330.144
0.0,67.0,48.0,2.01,4200.55,4.8,3.18,0.0,3.07,4033.45,0.0,11.06,0.0,16.0,68.0,255.0,-4020.36,40.199999999999996,1.44,44.52,9.19548734499999,330.343
0.0,67.0,48.0,2.01,4201.35,4.79,3.18,0.0,3.08,4034.6,0.0,11.08,0.0,16.0,68.0,255.0,-4018.53,40.199999999999996,1.437,44.52,9.224867849999981,330.544
0.0,67.0,48.0,2.01,4201.35,4.79,3.18,0.0,3.08,4034.6,0.0,11.08,0.0,16.0,68.0,255.0,-4018.53,40.199999999999996,1.437,44.52,9.313009364999985,330.746
0.0,67.0,48.0,2.01,4200.66,4.8,3.18,0.0,3.08,4034.6,0.0,11.1,0.0,17.0,68.0,255.0,-4019.87,40.199999999999996,1.44,44.52,9.342389869999977,330.944
0.0,67.0,48.0,2.01,4200.66,4.8,3.18,0.0,3.08,4034.6,0.0,11.1,0.0,17.0,68.0,255.0,-4019.87,40.199999999999996,1.44,44.52,9.313009364999985,331.143
0.0,67.0,48.0,2.04,4200.09,4.82,3.18,0.0,3.06,4034.83,0.0,11.08,0.0,13.0,68.0,255.0,-4019.21,40.8,1.446,44.52,9.342389869999977,331.344
0.0,67.0,48.0,2.04,4200.09,4.82,3.18,0.0,3.06,4034.83,0.0,11.08,0.0,13.0,68.0,255.0,-4019.21,40.8,1.446,44.52,9.401150879999975,331.547
0.0,67.0,48.0,2.04,4200.09,4.82,3.18,0.0,3.06,4034.83,0.0,11.08,0.0,13.0,68.0,255.0,-4019.21,40.8,1.446,44.52,9.283628859999979,331.743
0.0,67.0,48.0,2.05,4202.27,4.84,3.18,0.0,3.06,4034.6,0.0,11.06,0.0,12.0,68.0,255.0,-4017.94,41.0,1.452,44.52,9.283628859999979,331.944
0.0,67.0,48.0,2.05,4202.27,4.84,3.18,0.0,3.06,4034.6,0.0,11.06,0.0,12.0,68.0,255.0,-4017.94,41.0,1.452,44.52,9.283628859999979,332.143
0.0,67.0,48.0,2.06,4200.32,4.84,3.18,0.0,3.06,4035.18,0.0,11.09,0.0,12.0,68.0,255.0,-4016.18,41.2,1.452,44.52,9.283628859999979,332.353
0.0,67.0,48.0,2.06,4200.32,4.84,3.18,0.0,3.06,4035.18,0.0,11.09,0.0,12.0,68.0,255.0,-4016.18,41.2,1.452,44.52,9.283628859999979,332.543
0.0,67.0,48.0,2.06,4200.32,4.84,3.18,0.0,3.06,4035.18,0.0,11.09,0.0,12.0,68.0,255.0,-4016.18,41.2,1.452,44.52,9.283628859999979,332.743
0.0,67.0,48.0,2.04,4199.51,4.84,3.18,0.0,3.06,4033.68,0.0,11.09,0.0,14.0,68.0,255.0,-4018.38,40.8,1.452,44.52,9.283628859999979,332.944
0.0,67.0,48.0,2.04,4199.51,4.84,3.18,0.0,3.06,4033.68,0.0,11.09,0.0,14.0,68.0,255.0,-4018.38,40.8,1.452,44.52,9.401150879999975,333.147
